Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S13
S13,6870,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S13,4684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9774,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6998,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S13,1654,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0.005154698
S13,13062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S13,1640,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S13,1408,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8103,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6244,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,626,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S13,77,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2621,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1847,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia albidiflava,0
S13,7161,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S13,527,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S13,3948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10914,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,11616,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12317,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S13,2155,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S13,3217,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S13,7074,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12323,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S13,3055,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7067,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S13,911,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0.030355445
S13,8842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12576,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8554,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S13,5183,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S13,7381,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S13,1948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1366,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S13,1589,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2811,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S13,3790,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3805,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3961,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium manganicum,0
S13,4413,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10658,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S13,6035,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10930,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S13,5973,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodoblastus , Rhodoblastus sp,0.00400921
S13,1418,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S13,10290,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.000572744
S13,13185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8643,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9905,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S13,11165,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10963,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xylella , Xylella sp,0.021764281
S13,3018,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium gilvum,0.001145488
S13,4995,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S13,5245,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,4077,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8211,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8815,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0
S13,11766,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000572744
S13,1320,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S13,1063,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.001718233
S13,8056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002290977
S13,4148,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S13,4200,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophobacteraceae , Desulforhabdus , Desulforhabdus sp,0
S13,4402,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5182,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2339,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S13,2682,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S13,11871,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0.000572744
S13,1710,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0.016609583
S13,1512,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10664,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S13,5315,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0.002863721
S13,4137,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter soli,0
S13,10508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004581954
S13,3623,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6196,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10860,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S13,8152,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S13,7417,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S13,5254,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S13,1655,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00400921
S13,1013,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S13,1529,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S13,4715,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7744,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8551,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S13,9244,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Phaeospirillum , Phaeospirillum sp,0
S13,12440,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S13,3504,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobulbaceae , Desulfofustis , Desulfofustis sp,0
S13,670,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12501,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12749,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S13,12945,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S13,9843,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S13,7115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5155,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S13,2523,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6120,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1353,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S13,1666,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S13,6164,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9534,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0.001145488
S13,7491,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001145488
S13,4854,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13224,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13201,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium pneumaticum,0
S13,7273,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S13,11119,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Ilumatobacter , Ilumatobacter fluminis,0.00400921
S13,11678,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8174,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7907,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S13,586,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S13,12937,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6798,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S13,12873,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10937,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S13,1916,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S13,8282,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0.000572744
S13,13029,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S13,11620,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002863721
S13,11868,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,11086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2749,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S13,968,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5609,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S13,425,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13007,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S13,5924,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S13,10369,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,672,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S13,5888,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter sp,0
S13,5695,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8050,Bacteria , Planctomycetes , Phycisphaerae , Phycisphaerales , Phycisphaeraceae , Phycisphaera , Phycisphaera sp,0
S13,12,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S13,5093,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S13,3595,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S13,11,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S13,5311,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S13,11109,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7159,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Stenotrophomonas , Stenotrophomonas sp,0.004581954
S13,5338,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S13,1738,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S13,9786,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S13,11325,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8306,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Macromonas , Macromonas sp,0
S13,1303,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.022337026
S13,11547,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,214,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,2272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,10838,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S13,3757,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12237,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,412,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12730,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6406,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S13,2656,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7641,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas ludipueritiae,0
S13,7704,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13806,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S13,3317,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S13,4813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,11601,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S13,12956,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1352,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7710,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7214,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S13,4252,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13230,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6831,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.000572744
S13,462,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S13,8479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5006,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium tumefaciens,0
S13,2477,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,5987,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6424,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13784,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6992,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S13,11043,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0.000572744
S13,4423,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,1559,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S13,11125,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S13,2037,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S13,4016,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S13,7283,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S13,13283,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,9525,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S13,3057,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S13,11427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8448,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S13,3005,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0.00400921
S13,13056,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S13,10323,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S13,1985,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S13,11998,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6900,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S13,6745,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,8813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7148,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S13,7429,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12805,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S13,4189,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylococcus , Methylococcus sp,0
S13,9630,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13512,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,156,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13812,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S13,7261,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S13,5857,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S13,9403,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,4852,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S13,11064,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S13,6474,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3666,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6873,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S13,2451,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0.01489135
S13,11004,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,12395,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S13,5094,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Thermomicrobium , Thermomicrobium sp,0
S13,271,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S13,2489,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S13,6630,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S13,290,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S13,901,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Sediminibacterium , Sediminibacterium sp,0
S13,13466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,13284,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S13,321,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S13,12982,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,4145,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,7773,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,3568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S13,6472,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S13,5284,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.002290977
S13,10645,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
