Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S46
S46,6977,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S46,1950,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S46,4451,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5894,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania salitolerans,0
S46,13085,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S46,622,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S46,6516,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S46,12299,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6785,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10734,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6835,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6198,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S46,10667,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geopsychrobacter , Geopsychrobacter sp,0
S46,8938,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12406,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12101,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12867,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9764,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6184,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S46,3846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5858,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13238,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,7412,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Arenimonas , Arenimonas oryziterrae,0
S46,826,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,3138,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flectobacillus , Flectobacillus sp,0
S46,5321,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,8094,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Campylobacteraceae , Sulfurospirillum , Sulfurospirillum sp,0
S46,2108,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6008,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11439,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S46,7256,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,1376,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2341,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,1688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S46,3418,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S46,9118,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10708,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S46,10717,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas phyllosphaerae,0
S46,2089,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11062,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiaceae , Rickettsia , Rickettsia montanensis,0
S46,4510,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Craurococcus , Craurococcus roseus,0
S46,174,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,147,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S46,7503,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Porphyromonas , Porphyromonas sp,0
S46,12527,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa acidiphila,0
S46,2447,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S46,3204,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas sp,0
S46,13126,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12916,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13746,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S46,2733,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,7711,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003676831
S46,731,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S46,2496,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6230,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobulbaceae , Desulfofustis , Desulfofustis sp,0
S46,4875,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S46,13853,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S46,7337,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S46,9925,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S46,10013,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,8167,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10910,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S46,7218,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S46,3502,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S46,4584,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S46,10010,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter modestus,0
S46,8205,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12093,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,4568,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylohalobius , Methylohalobius sp,0
S46,6073,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S46,7363,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azovibrio , Azovibrio sp,0
S46,8374,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S46,8656,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13233,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Longispora , Longispora albida,0
S46,6009,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,8545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5494,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9702,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S46,1979,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S46,9969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2713,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S46,4822,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S46,7457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,1521,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5632,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Xanthobacteraceae , Labrys , Labrys sp,0
S46,8861,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,3461,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S46,3886,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S46,8908,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S46,12970,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S46,1481,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13597,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinoallomurus , Actinoallomurus sp,0
S46,12154,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10175,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S46,1638,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,7626,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S46,10597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10823,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Promicromonosporaceae , Cellulosimicrobium , Cellulosimicrobium sp,0.008579272
S46,810,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S46,4536,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S46,5220,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2107,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S46,10638,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6588,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S46,9012,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,8235,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12813,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S46,12565,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S46,3385,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S46,4500,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Hylemonella , Hylemonella sp,0
S46,12838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12969,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Virgisporangium , Virgisporangium sp,0
S46,13068,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter woesei,0
S46,4287,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter paludis,0.00122561
S46,13388,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Aquaspirillum , Aquaspirillum putridiconchylium,0
S46,776,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12688,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0.009804883
S46,9573,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S46,632,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,932,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9439,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,6454,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S46,8267,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,1784,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,1276,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,4717,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S46,1038,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Paucibacter , Paucibacter sp,0
S46,2493,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S46,9731,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11892,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S46,146,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Natronocella , Natronocella acetinitrilica,0
S46,2837,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S46,5331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10771,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,11422,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11993,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S46,13348,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S46,4032,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,13374,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S46,12337,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9361,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S46,9463,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S46,4329,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S46,2606,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S46,7077,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S46,1646,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S46,2220,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azovibrio , Azovibrio sp,0
S46,3904,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S46,2736,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S46,3488,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,11411,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S46,6398,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,3571,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,7230,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,9334,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,2800,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Kribbella , Kribbella alba,0
S46,3831,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Verrucosispora , Verrucosispora sp,0
S46,5975,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S46,11635,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geothermobacter , Geothermobacter sp,0
S46,9133,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,1877,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium petroleiphilum,0
S46,7799,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium sp,0
S46,2019,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11803,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S46,9479,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Moritellaceae , Moritella , Moritella sp,0
S46,1795,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S46,1034,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S46,8213,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,8265,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S46,11235,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S46,5732,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S46,4787,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,5608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,10859,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,12958,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,11845,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S46,11281,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,7973,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S46,3919,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S46,8693,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S46,7813,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S46,7654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S46,1279,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
