Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S40
S40,13272,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1173,Bacteria , Chrysiogenetes , Chrysiogenetes (class) , Chrysiogenales , Chrysiogenaceae , Chrysiogenes , Chrysiogenes sp,0
S40,3199,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S40,4411,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Sterolibacterium , Sterolibacterium sp,0
S40,3722,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus chondroitinus,0.004081716
S40,3580,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S40,12947,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S40,4468,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11703,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S40,1313,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S40,11296,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4674,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,267,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4882,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,8711,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S40,9131,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11440,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,2802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,7483,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S40,7393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,6548,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S40,1053,Bacteria , Proteobacteria , Gammaproteobacteria , Aeromonadales , Aeromonadaceae , Aeromonas , Aeromonas salmonicida,0
S40,1544,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,13528,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,2957,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S40,139,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S40,2890,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,6324,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Curtobacterium , Curtobacterium sp,0
S40,13462,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11928,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum tritici,0
S40,3478,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S40,13492,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S40,3991,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S40,3305,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S40,3407,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S40,7774,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter niastensis,0
S40,11332,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1453,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,6475,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S40,13614,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S40,5486,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,3911,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1868,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Blastomonas , Blastomonas sp,0
S40,4741,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,12505,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Geodermatophilus , Geodermatophilus sp,0
S40,4528,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S40,12655,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium consociatum,0
S40,7591,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S40,4132,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,12085,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,13726,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S40,5154,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S40,10513,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flexibacter aurantiacus,0
S40,4845,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,9787,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11893,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S40,2501,Bacteria , Proteobacteria , Gammaproteobacteria , Aeromonadales , Aeromonadaceae , Aeromonas , Aeromonas hydrophila,0
S40,4266,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S40,4637,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S40,10203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,7043,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S40,7012,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S40,3006,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S40,10881,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
S40,1154,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Blastomonas , Blastomonas natatoria,0
S40,12508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,5090,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S40,2555,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S40,11106,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S40,11460,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S40,8346,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S40,7939,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S40,8658,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S40,717,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S40,7454,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S40,9421,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium pneumaticum,0
S40,11009,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S40,400,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11663,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S40,3601,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S40,11300,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1523,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S40,8781,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,13043,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,8814,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,10970,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S40,1128,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,5041,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya sp,0
S40,9278,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S40,4056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4418,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S40,10928,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S40,11430,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S40,3628,Bacteria , Cyanobacteria , Cyanobacteria (class) , Stigonematales , Stigonematales (family) , Stigonema , Stigonema ocellatum,0
S40,2794,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus yeei,0
S40,11511,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Ensifer , Ensifer adhaerens,0
S40,11946,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,7444,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11461,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,13175,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0
S40,3263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,10236,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,7204,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S40,9345,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S40,13237,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S40,11243,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S40,12219,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4217,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S40,8929,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,5678,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S40,754,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S40,4623,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S40,8293,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S40,13539,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1580,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1761,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S40,1570,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S40,4164,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S40,4112,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter sp,0
S40,281,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S40,11366,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S40,13453,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium composti,0
S40,572,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S40,6282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,13118,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella sp,0
S40,2379,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4213,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,13331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,5631,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S40,1033,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,10684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1321,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S40,2525,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,10596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,5639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,6379,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Dactylosporangium , Dactylosporangium sp,0
S40,8786,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S40,3941,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S40,6260,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S40,6904,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S40,10811,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,3732,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S40,2962,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S40,5848,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium saccharophilum,0
S40,3471,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S40,4727,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S40,11994,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,13618,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1341,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S40,5525,Bacteria , Chlamydiae , Chlamydiia , Chlamydiales , Parachlamydiaceae , Neochlamydia , Neochlamydia sp,0
S40,343,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S40,68,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S40,2006,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S40,2906,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,9624,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,570,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,8985,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,7246,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S40,7396,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S40,8342,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S40,13723,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1946,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,5219,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S40,1551,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,2573,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S40,2215,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella feeleii,0
S40,6545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,1234,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4315,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,8986,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S40,4204,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S40,7210,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S40,7431,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Ruegeria , Ruegeria sp,0
S40,8166,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4781,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium isbiliense,0
S40,10472,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S40,5751,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,10503,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S40,12822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,3405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,825,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,7464,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Lautropia , Lautropia sp,0
S40,9735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4433,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S40,7447,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,9576,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S40,11799,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Friedmanniella , Friedmanniella spumicola,0
S40,8609,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,2813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,12327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,3534,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S40,8947,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S40,11823,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,9725,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,2217,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S40,6636,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobulbaceae , Desulfofustis , Desulfofustis sp,0
S40,4159,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,9846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11200,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4342,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S40,6476,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S40,7094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,7610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,9294,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S40,1363,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,3977,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S40,2893,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S40,11432,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,148,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,7123,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,4162,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S40,13775,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S40,1995,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S40,1107,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,10555,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium extorquens,0
S40,3929,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium lividum,0
S40,2327,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S40,2735,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0
S40,6241,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S40,4472,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Oceanicola , Oceanicola sp,0
S40,149,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S40,11354,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S40,11002,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Rhodocista , Rhodocista sp,0
S40,11767,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,8259,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,2581,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Pigmentiphaga , Pigmentiphaga sp,0
S40,11659,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella pneumophila,0
S40,4654,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S40,8414,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S40,9962,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S40,3647,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,11690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S40,13131,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azospira , Azospira sp,0
S40,10676,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
