Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S44
S44,9631,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0.063405797
S44,4291,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0.002587992
S44,9381,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,1.045548654
S44,7463,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S44,1268,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.10610766
S44,6680,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0.001293996
S44,10767,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia neptuniae,0.001293996
S44,3945,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0.001293996
S44,10250,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter piscium,0
S44,7545,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S44,12649,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0.016821946
S44,2898,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0.043995859
S44,7239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,1122,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0.139751553
S44,980,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Polaromonas , Polaromonas rhizosphaerae,0.056935818
S44,1396,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S44,13443,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S44,2452,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0.029761905
S44,6088,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Ktedonobacteraceae , Ktedonobacter , Ktedonobacter sp,0.001293996
S44,4450,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0.001293996
S44,5235,Bacteria , Firmicutes , Bacilli , Bacillales , Planococcaceae , Planococcus , Planococcus antarcticus,0
S44,13172,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003881988
S44,8067,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0.493012422
S44,4448,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S44,7612,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0.007763975
S44,5114,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Pigmentiphaga , Pigmentiphaga daeguensis,0
S44,10851,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.007763975
S44,1627,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S44,7107,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.082815735
S44,4296,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S44,10697,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0.067287785
S44,4237,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Agrococcus , Agrococcus sp,0
S44,11117,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S44,7022,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0.001293996
S44,8904,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0
S44,8952,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.007763975
S44,12474,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S44,5523,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Marmoricola , Marmoricola sp,0.069875776
S44,4894,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Pontibacter , Pontibacter korlensis,0
S44,6177,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S44,4034,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter fusiformis,0.091873706
S44,11001,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.016821946
S44,3100,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S44,165,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium fulvum,0.043995859
S44,8668,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S44,1118,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter sp,0
S44,9522,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S44,6738,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.539596273
S44,4274,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0.001293996
S44,9169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S44,10195,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0.020703934
S44,1565,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S44,12354,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0.051759834
S44,11926,Bacteria , Firmicutes , Bacilli , Bacillales , Planococcaceae , Planococcus , Planococcus sp,0
S44,10803,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0.006469979
S44,4660,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0.001293996
S44,11250,Bacteria , Firmicutes , Bacilli , Bacillales , Planococcaceae , Marinibacillus , Marinibacillus sp,0
S44,7329,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.001293996
S44,13363,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0.001293996
S44,12674,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0.002587992
S44,5936,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0.067287785
S44,3832,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S44,3731,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella sp,0
S44,361,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.09057971
S44,13706,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Agrococcus , Agrococcus sp,0
S44,7467,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S44,328,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.036231884
S44,2956,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Skermanella , Skermanella sp,0.060817805
S44,6318,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0.087991718
S44,12571,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.002587992
S44,9625,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Leptothrix , Leptothrix sp,0.107401656
S44,11199,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S44,5897,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0.003881988
S44,11876,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0.02199793
S44,4533,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0.011645963
S44,6502,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Ammoniphilus , Ammoniphilus oxalaticus,0
S44,13344,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.001293996
S44,10500,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0.069875776
S44,12232,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.163043478
S44,245,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.006469979
S44,1998,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter ginsengisoli,0.018115942
S44,13275,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavosolibacter sp,0.003881988
S44,4922,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium nitrophenolicum,0
S44,7380,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter duraquae,0
S44,13302,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,13731,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0.006469979
S44,8941,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0.016821946
S44,8239,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S44,4999,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.002587992
S44,6984,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S44,2677,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0.185041408
S44,11495,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0.007763975
S44,10331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001293996
S44,8652,Bacteria , Firmicutes , Bacilli , Bacillales , Planococcaceae , Planococcus , Planococcus sp,0
S44,12793,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S44,6519,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0.005175983
S44,456,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,847,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S44,5367,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Nitrobacter , Nitrobacter alkalicus,0
S44,12703,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Reyranella , Reyranella massiliensis,0.010351967
S44,2370,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.020703934
S44,10406,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.011645963
S44,8727,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S44,8020,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.042701863
S44,5599,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Kitasatospora , Kitasatospora sp,0
S44,970,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0.244565217
S44,13841,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0.005175983
S44,8018,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S44,7048,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S44,9087,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0.005175983
S44,6360,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0.006469979
S44,12509,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.042701863
S44,853,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.009057971
S44,8220,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S44,1989,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,13322,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Simplicispira , Simplicispira limi,0
S44,6681,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0.001293996
S44,13834,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.335144928
S44,3349,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S44,61,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Naxibacter , Naxibacter sp,0.577122153
S44,6969,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0.09057971
S44,3437,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S44,9281,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.056935818
S44,12348,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.085403727
S44,4593,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Actinomadura , Actinomadura alba,0
S44,1237,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003881988
S44,7395,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.014233954
S44,2436,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella zoogloeoides,1.323757764
S44,3326,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S44,8694,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Leptothrix , Leptothrix sp,0.02199793
S44,4152,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S44,9655,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S44,7810,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Porphyrobacter , Porphyrobacter sp,0.097049689
S44,4205,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S44,13818,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0.010351967
S44,8600,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S44,12259,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus roseus,0
S44,2616,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0.364906832
S44,4443,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S44,5016,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0.139751553
S44,1651,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0.063405797
