Kingdom	Phylum	Class	Order	Family	Genus	S1	S10	S11	S12	S13	S14	S15	S16	S17	S18	S19	S2	S20	S21	S22	S23	S24	S25	S26	S27	S28	S29	S3	S30	S31	S32	S33	S34	S35	S36	S37	S38	S39	S4	S40	S41	S42	S43	S44	S45	S46	S47	S48	S49	S5	S50	S51	S52	S53	S54	S55	S56	S57	S58	S59	S6	S60	S61	S62	S7	S8	S9
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Paracraurococcus	0.112701214196	0.234875294911	0.146663873069	0.0144601210519	0.00916390794854	0.000747289208397	0.975344698771	0.138617196305	0.385551948052	1.45674960651	0.392482862944	0.379257788963	1.23674911661	0.876823911543	0.350378039464	0.0235253524882	0.328250592675	0.47933594435	0.410394199271	0.584010203397	0.0371028012615	0.521644234267	0.0966309741447	0.0243904642318	0.0831499640021	0.107769950584	0.269114502691	0.00673430905989	0.803661122893	0.0631288830037	0	0.00183049606443	0.0218130620582	0.00460018630755	0.161227780159	0.00779646040698	0.365075383887	0.600541665031	0.287267080745	0.101186460855	0	0	0.0425379864219	0.00239819655619	1.11167019671	0.0151676020021	0	0.00720344324587	0.0682253312127	0	0.142359533545	0	0.113342439478	0.0787012052527	0.00524521374246	0.108838861202	0.0155580141059	0.16268805773	0.0976153953424	0	0.79141934812	0.115056262512
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Rhodopila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0342474775416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Roseococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0272603362108	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Roseomonas	0.0255172560444	0.0105325244355	0.0228567074913	0.249953521039	0.0189005601439	0.109851513634	0.00543367520206	0.0129548781594	0.0101461038961	0.11218646395	0.0177162403412	0.0389891184915	0.0147232037691	0.030293340514	0.056640059011	0	0.056111212423	0.101323045147	0.0864956384114	0.0503457071894	0	0.0123681338669	0.0940193261948	0.00813015474395	0.049687173611	0.0275996214909	0.0147460001475	0.00112238484332	0.0855750269747	0	0.00888320363856	0.00366099212887	0	0	0	0	0.033442019898	0.0431761981395	0.0478778467909	0.00396809650411	0.00122561035396	0	0.139524595464	0	0.0421264495594	0.028818443804	0.0395840080607	0.0144068864917	0.00639612480119	0	0.0302892624565	0	0.000726554099218	0.164148228099	0.0104904274849	0.00716045139486	0.119278108145	0.0209400470346	0.224670354359	0.165458886608	0.106216807248	0.223209149274
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Stella	0.0510345120888	0.0168520390967	0.0247614331156	0	0	0.0269024115023	0.00407525640155	0.305735124561	0	0	0	0.00354446531741	0.00245386729486	0	0.0158065280961	0.00156835683255	0.281958842426	0.157830128018	0.314696897199	0.0184600926361	0.23851800811	0.206620589305	0	0.00271005158132	0.153117616638	0	0.081103000811	0.00224476968663	0.0260445734271	0.00384932213437	0	0.864909390445	0.301416857531	0.596874173404	0	0.015592920814	0	0	0	0.00198404825205	0	0	0	0	0.08191254081	0.0303352040042	0.0575767389974	0.0198094689261	0.0260109075248	0	0	0	0.0370542590601	0	0	0.279257604399	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Unknown	2.34120824207	2.37929726997	4.83038418316	0.269922259635	0.303554450796	0.00597831366717	3.72206751341	10.2032620383	1.77556818182	10.0214326379	8.65506480056	1.25119625704	2.10296427169	2.96033255356	1.59119049501	0.0470507049764	1.30879402977	1.7224917675	1.65998012441	1.66476471773	2.27519677736	3.77155329211	0.746931313659	14.7426806024	3.9496232901	12.1070339607	5.62191255622	9.20355571518	5.45075715296	7.83337054345	27.6747326156	5.27640490573	3.63782384961	2.7716122503	2.3204555195	1.94651628161	1.27637042611	2.66514895788	1.35093167702	0.567437800087	0.209579370527	1.88101051373	0.546187745657	0.00239819655619	3.71882935277	3.49158198089	4.73928532873	3.20733310522	2.76014105587	7.15878905314	1.69014084507	0.0362872916721	2.9737859281	0.152905198777	0.63991607658	1.76218708827	0.10372009404	0.128861827905	0.171989029889	0.131948226029	1.98896178278	0.324458660285
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Azospirillum	0.197758734344	0.00737276710482	0.0380945124855	0.000688577192946	0.0103093964421	0.00373644604198	0.127691367249	0.08291122022	0	0.00334884967014	0	0.241023641584	0.0539850804868	0	0.0553228483364	0	0.0126250227952	0.00779408039594	0.0975376348044	0.0402765657515	0	0	0.598067380517	0.0849149495479	0.0456310778061	0.0394280307013	0.0737300007373	0.0830564784053	0	0.0354137636362	0.115481647301	0.00457624016108	0.000991502820826	0.0437017699217	0	0	0.016721009949	0.0235506535306	0.00905797101449	0	0.00612805176978	0.0149484279237	0.0357319085944	0.0191855724495	0.098295048972	0	0	0.00360172162294	0	0.109660213039	0	0.225499598248	0.00145310819844	0	0	0.0136048576502	0	0	0	0	0.0937207122774	0.451020549048
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Defluviicoccus	0.0042528760074	0.0263313110886	0	0.0991551157843	0.00286372123392	0.00896747050076	0	0.00388646344781	0	0	0	0	0	0.00168296336189	0	0.00156835683255	0.0378750683855	0.00974260049492	0.0239243255181	0.00335638047929	0.0265020009011	0.0123681338669	0.0130582397493	0	0.00405609580498	0	0.0184325001843	0	0	0	0	0.00640673622552	0	0.0161006520764	0	0.00519764027132	0	0	0.00388198757764	0.00396809650411	0	0	0.0221197529394	0	0.00234035830886	0	0	0	0	0	0	0	0.0385073672586	0	0	0.0386664375322	0	0	0	0	0	0.0621303817567
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Inquilinus	0.0467816360814	0.057928884395	0	0.132206821046	0.00916390794854	0.0620250042969	0.00135841880052	0.00647743907969	0	0	0	0	0.0368080094229	0	0	0.0141152114929	0.0238472652798	0	0	0	0.00265020009011	0	0.0104465917994	0	0	0	0	0	0	0	0	0	0	0.0149506054995	0	0	0	0	0.00129399585921	0	0	0	0.0663592588181	0.0671495035733	0	0	0	0	0	0	0	0	0.0501322328461	0	0	0.0336541215558	0	0	0	0	0	0.151874266516
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Magnetospirillum	0	0	0	0	0.00744567520819	0.0254078330855	0	0	0	0.00167442483507	0.00136278771856	0	0	0	0.0052688426987	0	0	0	0	0	0.00530040018021	0.00436522371772	0	0	0.00608414370747	0	0	0	0	0	0	0.000915248032217	0.00297450846248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143729405439	0	0	0.00145310819844	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Nisaea	0.021264380037	0.00526626221773	0.00380945124855	0	0.000572744246784	0.0119566273343	0	0.00647743907969	0.00202922077922	0.0133953986806	0	0.017722326587	0.00736160188457	0	0.0619089017097	0.00156835683255	0.0224444849692	0.0448159622767	0.0588906474291	0.028529234074	0.0689052023428	0.0887595489269	0.00261164794986	0	0.0861920358559	0.00262853538009	0.0294920002949	0.00224476968663	0.00372065334673	0	0	0.0805418268351	0.00198300564165	0.00460018630755	0	0	0	0	0	0.0198404825205	0	0	0	0	0.0117017915443	0	0.010795638562	0.0180086081147	0.0524482233697	0	0	0	0.0079920950914	0	0	0.0286418055794	0	0	0	0	0.0583151098615	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Phaeospirillum	0.0318965700555	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00922047472273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Rhodocista	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00159699339377	0	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Rhodovibrio	0	0	0	0.0151486982448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Tistrella	0	0	0	0	0.00229097698714	0.00597831366717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Unknown	0.0446551980777	0.0537158746208	0.0552370431039	0.0282316649108	0.00286372123392	0.00149457841679	0.086938803233	0.04145561011	0.0202922077922	0.025116372526	0.0654138104907	0.294190621345	0.86376128779	0.00336592672378	0.547959640665	0.0125468546604	0.224444849692	0.660548313556	0.975376348044	0.825669597906	0.0781809026582	0.0341942524554	0.968921389397	0.0280038663403	0.069967652636	0.0289138891809	0.0294920002949	0.0246924665529	0.0148826133869	0.00692877984187	0.00177664072771	0.012813472451	0.0158640451332	0.164456660495	0	0	0.0139341749575	0.051026415983	0.0517598343685	0.00198404825205	0.00490244141583	0.0797249489262	0.00340303891375	0	0.569877248207	0	0	0	0	0.102739908333	0	0	0.11188933128	0	0	0.118863493155	0	0	0	0	0.412371134021	0.74786570633
Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Unknown	Unknown	0	0	0	0	0.00458195397427	0.050815666171	0	0	0	0	0	0	0	0	0	0	0.00420834093173	0	0	0	0.00132510004505	0	0	0.0108402063253	0.145005425028	0.00262853538009	0.00368650003687	0.0303043907695	0	0	0	0	0	0.0540521891137	0	0	0	0	0	0	0	0.0149484279237	0.00170151945687	0	0.00117017915443	0	0	0	0	0.0101142914939	0.0636074511586	0	0	0	0.0262260687123	0.00143209027897	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Anaplasmataceae	Anaplasma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100246319528	0	0	0	0	0.00208268249505	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Holosporaceae	Captivus	0	0	0	0	0	0	0	0	0	0	0.00408836315567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224476968663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Rickettsiaceae	Rickettsia	0	0	0	0	0	0.000747289208397	0	0.00259097563187	0	0.00167442483507	0.00272557543711	0	0	0	0.00131721067468	0	0	0	0	0	0.00132510004505	0	0	0.000903350527105	0	0.0131426769004	0	0.00448953937326	0	0	0.00355328145542	0	0	0	0	0	0	0.00392510892177	0	0	0	0	0	0.0263801621181	0	0.00151676020021	0	0.00180086081147	0	0.00266165565628	0	0	0	0	0	0.00286418055794	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Rickettsiales (family)	Odyssella	0	0.00105325244355	0	0	0.00114548849357	0	0.00135841880052	0.0349781710303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00657133845022	0	0.00897907874652	0	0.000769864426874	0	0	0	0.00460018630755	0	0	0	0	0	0	0	0.00498280930789	0	0	0	0	0	0	0	0.00106466226251	0	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Erythrobacteraceae	Erythrobacter	0	0.00210650488709	0	0	0	0	0	0	0	0	0	0	0	0	0.0250270028188	0	0	0	0.00552099819647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00351053746329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Erythrobacteraceae	Porphyrobacter	0.0063793140111	0.00105325244355	0	0.0137715438589	0.00916390794854	0	0.0597704272227	0	0	0	0.0190790280598	0.00354446531741	0	0	0	0	0.00140278031058	0	0	0.00167819023965	0	0	0.109689213894	0	0	0.00131426769004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00340303891375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00416536499011	0.00230112525025
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Erythrobacteraceae	Unknown	0.0701724541221	0.011585776879	0.0285708843641	0.0268545105249	0.101375731681	0.0141984949595	0.107315085241	0.136026220673	0.0629058441558	0.097116640434	0.461985036591	0.0248112572218	0.0809776207303	0.0134637068951	0.0513712163123	0	0.108014083914	0.11496268584	0.0552099819647	0.14432436061	0.00132510004505	0.010185522008	0.148863933142	0.0252938147589	0.00202804790249	0.060456313742	0	0.00224476968663	0.0186032667336	0.0508110521737	0.024872970188	0.000915248032217	0	0	0.0653074552542	0.00519764027132	0.0250815149235	0.113828158731	0.0996376811594	0.0317447720329	0	0	0.0068060778275	0.00959278622476	0.0959546906631	0.101622933414	0.010795638562	0.0162077473032	0.000426408320079	0	0	0	0.00871864919062	0	0.00524521374246	0.102394454946	0	0	0	0.0795878188749	0.0624804748516	0.352072163288
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	0.021264380037	0.0337040781935	0	0.000688577192946	0.00114548849357	0	0	0	0	0	0.00545115087423	0	0	0	0	0	0.00140278031058	0	0	0	0	0	0.00522329589971	0	0	0.0210282830407	0	0	0	0	0	0	0	0	0	0	0	0	0.00129399585921	0	0	0	0	0	0	0	0	0	0	0.00479098018131	0	0	0	0	0	0.00286418055794	0	0	0	0	0	0
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	0	0	0.0685701224739	0	0.058419913172	0	0.00950893160361	0.168413416072	0.0629058441558	0	0.0517859333052	0.0319001878567	0	0.00504889008566	0	0	0.00420834093173	0	0	0.00167819023965	0	0.00436522371772	0	0.00903350527105	0.00101402395125	0.0105141415203	0.00737300007373	0.00673430905989	0.21579789411	0.0900741379443	0.0604057847422	0.00274574409665	0.000991502820826	0	0.167350354089	0.285870214922	0.0139341749575	0.0157004356871	0.0634057971014	0	0.0122561035396	0.00249140465394	0	0	0.00468071661771	0.00455028060064	0	0.0054025824344	0.026863724165	0.00425864905006	0.00605785249129	0.0155516964309	0.00508587869453	0	0	0.00214813541846	0.00518600470198	0.00322154569763	0.00154945071972	0.0293218280065	0.0416536499011	0.00460225050049
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	0.131839156229	0.470803842265	0.495228662311	0.274053722793	0.262316865027	0.0463319309206	0.702302519867	0.163231464808	0.0791396103896	0.0669769934028	0.622793987381	0.0921560982526	0.051531213192	0.0572207543042	0.0381991095656	0.00941014099528	0.255306016525	0.791099160188	0.112260296662	0.298717862657	0.00530040018021	0.0123681338669	0.490989814573	0.0560077326805	0.00709816765872	0.0959415413731	0.0700435007004	0.0303043907695	0.00372065334673	0.540444827666	0.0568525032868	0.0219659527732	0.0039660112833	0.304762342875	0.0938794669279	0.0129941006783	0.214586294346	0.239431644228	0.225155279503	0.0674576405698	0.0710854005295	0.0274054511934	0.192271698627	0.00959278622476	0.392010016734	0.0121340816017	0.0323869156861	0.286336869023	0.421717828558	0.0910286234449	0.142359533545	0	0.969949722456	0.0134916351862	0.0891686336218	0.138196711921	0.00345733646799	0.0128861827905	0.00309890143944	0.481715745822	0.0853899822972	0.421105920795
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	0.0042528760074	0.00105325244355	0	0.000688577192946	0.058419913172	0.0164403625847	0	0	0	0	0.00136278771856	0	0	0	0.00790326404805	0	0	0.00194852009898	0.00184033273216	0.00671276095858	0	0	0	0	0	0	0	0	0	0	0	0.00183049606443	0	0	0	0	0.0418025248725	0	0.00905797101449	0	0.00122561035396	0	0.153136751119	0.00239819655619	0	0.00151676020021	0	0	0	0	0.357413296986	0	0.00217966229765	0	0	0	0	0	0	0	0.00624804748516	0.00920450100099
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Unknown	0.533735938929	1.27759521402	1.0590274471	0.536401633305	3.95766274528	0.719639507686	0.817768117911	0.592037931883	0.184659090909	0.636281437326	0.923970073182	0.322546343884	0.59138201806	0.339958599101	0.619089017097	0.0313671366509	0.34087561547	0.972311529393	0.34966321911	0.698127139693	0.0437283014868	0.0851218624955	0.707756594411	0.393860829818	0.0973462993196	0.403480180843	0.390769003908	0.273861901769	0.275328347658	2.41506470711	0.17055750986	0.0311184330954	0.0466006325788	1.24090025646	0.226535235413	0.0181917409496	1.32374662096	0.894924834164	1.36257763975	9.04924407762	0.327237964506	0.0797249489262	1.15533171122	0.949685836251	0.849550066115	1.27559532838	0.881643815898	1.12193628554	0.384193896391	0.201753498746	2.11419051946	0.0414711904824	3.30509459734	0.1956287102	0.251770259638	0.379503923927	0.366477665606	0.459070261912	0.272703326671	2.09860511875	0.626887431011	0.494741928803
Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Unknown	Unknown	0.0021264380037	0.258046848669	0.0780937505952	0.0309859736826	0.563007594589	0.0605304258801	0.154859743259	0.00259097563187	0	0	0.0272557543711	0	0	0	0	0	0	0.00389704019797	0	0	0	0.00145507457257	0.0104465917994	0.0189703610692	0.00101402395125	0.0341709599411	0	0	0.0148826133869	0.139345461264	0.0284262516434	0.00183049606443	0.000991502820826	0.00115004657689	0.0489805914406	0.00519764027132	0.072457709779	0.0667268516701	0.121635610766	0.00595214475616	0	0.00498280930789	0.690816899491	0.0959278622476	0.073721286729	0.0652206886091	0.00359854618734	0.102649066254	0.0665196979323	0.0133082782814	0.826896865061	0	0.116248655875	0.0629609642022	0.0314712824548	0.00930858681331	0.101991425806	0.178795786218	0.0976153953424	0	0.0603977923566	0
Bacteria	Proteobacteria	Alphaproteobacteria	Unknown	Unknown	Unknown	2.09879430965	3.02599427031	2.45138187844	4.5101806138	1.54411848933	6.52757123534	2.48726482375	2.81509502403	0.46875	1.59237801815	3.22980689298	1.17321802006	1.79132312525	0.50825493529	2.12070918623	0.398362635467	2.3342264368	3.31248416827	2.71633111267	2.78411760757	2.38783028119	1.97089850855	4.35100548446	1.63777450564	2.11221189044	2.31573966986	2.50682002507	2.15385651432	1.73754511292	0.957711347032	1.17080623956	10.0302031851	4.04434000615	7.03368486424	0.346945856038	0.207905610853	0.693921912884	0.792872002198	0.553830227743	0.636879488909	0.11765859398	1.63685285764	2.01800207585	1.54443858219	2.27014755959	1.51069315941	1.47180539062	1.56674890598	1.43315836379	2.10909594204	4.57670755717	0.0051838988103	1.69795692987	0.110181687354	8.70180959874	2.82336598499	0.0172866823399	0.0563770497085	0.103813198221	0.728856867591	1.45162969905	4.41816048047
Bacteria	Proteobacteria	Betaproteobacteria	Betaproteobacteria (order)	Betaproteobacteria (family)	Aquamonas	0.0042528760074	0	0	0	0.00171823274035	0	0.00135841880052	0.00388646344781	0	0	0.00545115087423	0.00354446531741	0.017177071064	0	0.00922047472273	0	0.00420834093173	0.00584556029695	0.00368066546432	0.00167819023965	0	0	0.018281535649	0	0	0.00525707076017	0.00368650003687	0	0	0.000769864426874	0	0	0	0.00115004657689	0	0	0.005573669983	0	0	0.00198404825205	0	0	0	0	0.00351053746329	0	0.00359854618734	0	0	0	0	0	0.00145310819844	0.024734664508	0.00524521374246	0	0.0190153505739	0.0869817338359	0.0247912115155	0	0.00624804748516	0
Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	0.0021264380037	0.00737276710482	0.00190472562427	0.00206573157884	0.000572744246784	0.0642668719221	0	0	0	0	0.0340696929639	0	0	0	0	0	0	0	0	0.00503457071894	0	0	0.143640637242	0	0	0	0	0.00112238484332	0	0	0	0	0	0.00345013973066	0	0	0	0	0.00258799171843	0	0	0.00249140465394	0.00170151945687	0	0	0	0	0	0	0	0	0	0.0995379115929	0.0831984169815	0.225544190926	0.00572836111588	0	0.00161077284881	0.0588791273494	0.234574624052	0	0.00460225050049
Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Derxia	0.146724222255	0.267526120661	0.0799984762195	0.129452512274	0.0509742379638	0.0934111510496	0.0529783332201	0.0867976836678	0.0101461038961	0	0.0204418157784	0.0921560982526	0.198763250883	0.00168296336189	0.189678337153	0.0423456344788	0.402597949135	0.656651273358	0.504251168611	0.176209975163	0.612196220815	0.28592215351	0.240271611387	0.00361340210842	0.785868562215	0.0170854799706	0.464499004645	0.0695878602855	0.141384827176	0.006158915415	0	0.156507413509	0.00991502820826	0.125355076881	0	0.00259882013566	0.0306551849065	0.00392510892177	0.0258799171843	0.0436490615452	0.00367683106187	0.0149484279237	0.639771315785	0.378915055878	0.162654902466	0	0.00359854618734	0.00360172162294	0.00639612480119	0.150117379014	0.0605785249129	0	0.233950419948	0	0.0944138473643	0.415306180902	0	0	0	0	0.0895553472873	0.644315070069
Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Unknown	0.0382758840666	0.0968992248062	0.0742842993467	0.146666942098	0.000572744246784	0.00149457841679	0.00271683760103	0.0777292689562	0	0.0150698235156	0.0572370841794	0.0425335838089	0.0907930899097	0.0673185344755	0.0461023736136	0.00784178416273	0.119236326399	0.0389704019797	0.0552099819647	0.0251728535947	0.0145761004956	0.00218261185886	0.0600679028467	0.000903350527105	0.0375188861961	0.0289138891809	0.0884760008848	0.0123462332765	0	0.0177068818181	0	0.012813472451	0.00892352538743	0.0241509781146	0	0	0.0250815149235	0.00785021784355	0.0129399585921	0.0198404825205	0	0	0.00510455837062	0	0.0257439413974	0	0	0	0.00639612480119	0.000532331131257	0	0.00777584821544	0.0871864919062	0.353031120705	0.068187778652	0.119579538294	0.00691467293597	0.00805386424406	0.0309890143944	1.37812591631	0.0291575549308	0.149573141266
Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	1.76494354307	0.774140546006	0.358088417363	0.127386780695	0.0103093964421	0.0373644604198	0.800108673504	1.77093184439	0.113636363636	0.371722313385	0.644598590877	0.58838124269	0.382803297998	0.609232737003	0.761347769962	1.33153495083	0.385764585408	0.157830128018	0.0993779675365	0.785393032154	0.612196220815	0.112040742088	0.443980151476	0.833792536518	0.456310778061	0.140626642835	0.586153505862	0.527520876358	0.647393682331	1.65828797549	0.0106598443663	0.286472634084	2.24277938071	1.33980426207	0	0.86800592531	0.122620739626	0.0157004356871	0.0401138716356	0.13491528114	0.0674085694676	0.142010065275	0.0527471031631	0	1.28602689072	0.0379190050053	0.320270610673	0.248518791983	0.00127922496024	2.66804362986	0.778434045131	0	4.01784416868	0.258589674402	0.550747442958	1.73927364381	0	0	0	0.0837766514472	0.135374362178	0.018409002002
Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Chitinimonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0043899202	0	0	0	0	0	0	0	1.50234741784	0.0051838988103	0	0	0	0	0	0	0	0	0	0
